Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-17 02:12:41.888,51.520,-0.036,-0.791,-0.017,0.610,-0.143,1.141,-0.205
2016-11-17 02:12:41.899,51.541,-0.036,-0.789,-0.017,0.614,-0.143,1.141,-0.205
2016-11-17 02:12:41.910,51.541,-0.036,-0.786,-0.018,0.617,-0.144,1.141,-0.204
2016-11-17 02:12:41.921,51.563,-0.036,-0.784,-0.018,0.620,-0.144,1.141,-0.203
2016-11-17 02:12:41.932,51.563,-0.036,-0.781,-0.018,0.623,-0.144,1.141,-0.203
2016-11-17 02:12:41.943,51.563,-0.035,-0.780,-0.018,0.625,-0.145,1.141,-0.202
2016-11-17 02:12:41.954,51.584,-0.035,-0.778,-0.017,0.627,-0.145,1.141,-0.201
2016-11-17 02:12:41.965,51.605,-0.035,-0.777,-0.017,0.629,-0.145,1.141,-0.200
2016-11-17 02:12:41.977,51.605,-0.035,-0.775,-0.017,0.630,-0.145,1.141,-0.200
2016-11-17 02:12:41.988,51.627,-0.035,-0.774,-0.017,0.631,-0.146,1.141,-0.199
2016-11-17 02:12:41.999,51.627,-0.035,-0.774,-0.016,0.632,-0.146,1.141,-0.199
2016-11-17 02:12:42.010,51.648,-0.034,-0.773,-0.016,0.633,-0.146,1.141,-0.198
2016-11-17 02:12:42.021,51.648,-0.034,-0.773,-0.016,0.634,-0.146,1.141,-0.198
2016-11-17 02:12:42.032,51.669,-0.034,-0.772,-0.016,0.634,-0.146,1.141,-0.197
2016-11-17 02:12:42.044,51.669,-0.034,-0.772,-0.016,0.634,-0.146,1.141,-0.197
2016-11-17 02:12:42.055,51.691,-0.034,-0.772,-0.016,0.634,-0.146,1.141,-0.197
2016-11-17 02:12:42.066,51.712,-0.034,-0.773,-0.016,0.634,-0.147,1.141,-0.197
2016-11-17 02:12:42.077,51.712,-0.033,-0.773,-0.016,0.633,-0.147,1.141,-0.196
2016-11-17 02:12:42.089,51.733,-0.033,-0.773,-0.016,0.633,-0.147,1.141,-0.196
2016-11-17 02:12:42.100,51.733,-0.033,-0.773,-0.016,0.633,-0.147,1.141,-0.196
2016-11-17 02:12:42.111,51.733,-0.032,-0.774,-0.016,0.633,-0.147,1.141,-0.196
2016-11-17 02:12:42.122,51.755,-0.032,-0.774,-0.016,0.632,-0.147,1.141,-0.195
2016-11-17 02:12:42.133,51.755,-0.032,-0.774,-0.016,0.632,-0.147,1.141,-0.195
2016-11-17 02:12:42.144,51.776,-0.032,-0.775,-0.015,0.631,-0.147,1.141,-0.195
2016-11-17 02:12:42.155,51.797,-0.032,-0.775,-0.015,0.631,-0.147,1.140,-0.195
2016-11-17 02:12:42.167,51.797,-0.032,-0.775,-0.015,0.631,-0.147,1.140,-0.195
2016-11-17 02:12:42.178,51.819,-0.032,-0.775,-0.014,0.630,-0.147,1.140,-0.194
2016-11-17 02:12:42.189,51.819,-0.031,-0.776,-0.014,0.630,-0.147,1.140,-0.194
2016-11-17 02:12:42.200,51.840,-0.031,-0.776,-0.014,0.630,-0.147,1.140,-0.194
2016-11-17 02:12:42.211,51.840,-0.031,-0.776,-0.014,0.630,-0.147,1.140,-0.194
2016-11-17 02:12:42.222,51.861,-0.031,-0.776,-0.014,0.630,-0.147,1.140,-0.194
2016-11-17 02:12:42.234,51.861,-0.031,-0.776,-0.014,0.630,-0.147,1.140,-0.194
2016-11-17 02:12:42.244,51.883,-0.030,-0.776,-0.014,0.629,-0.147,1.140,-0.194
2016-11-17 02:12:42.256,51.904,-0.030,-0.777,-0.013,0.629,-0.147,1.140,-0.194
2016-11-17 02:12:42.267,51.904,-0.030,-0.777,-0.013,0.629,-0.147,1.140,-0.193
2016-11-17 02:12:42.278,51.904,-0.030,-0.777,-0.013,0.629,-0.147,1.140,-0.193
2016-11-17 02:12:42.289,51.925,-0.030,-0.777,-0.013,0.628,-0.146,1.140,-0.193
2016-11-17 02:12:42.301,51.925,-0.030,-0.778,-0.013,0.628,-0.146,1.139,-0.193
2016-11-17 02:12:42.312,51.947,-0.029,-0.778,-0.013,0.627,-0.146,1.139,-0.193
2016-11-17 02:12:42.323,51.947,-0.029,-0.779,-0.013,0.627,-0.146,1.139,-0.193
2016-11-17 02:12:42.334,51.968,-0.029,-0.779,-0.013,0.626,-0.146,1.139,-0.193
2016-11-17 02:12:42.346,51.989,-0.029,-0.780,-0.013,0.625,-0.146,1.139,-0.193
2016-11-17 02:12:42.357,51.989,-0.028,-0.780,-0.013,0.625,-0.145,1.139,-0.193
2016-11-17 02:12:42.368,52.011,-0.028,-0.781,-0.013,0.624,-0.145,1.139,-0.194
2016-11-17 02:12:42.379,52.011,-0.028,-0.781,-0.013,0.624,-0.145,1.139,-0.194
2016-11-17 02:12:42.390,52.032,-0.028,-0.782,-0.013,0.623,-0.145,1.139,-0.194
2016-11-17 02:12:42.401,52.032,-0.028,-0.782,-0.013,0.622,-0.145,1.140,-0.194
2016-11-17 02:12:42.412,52.053,-0.028,-0.783,-0.013,0.622,-0.145,1.140,-0.194
2016-11-17 02:12:42.424,52.053,-0.027,-0.783,-0.014,0.621,-0.145,1.140,-0.194
2016-11-17 02:12:42.434,52.053,-0.027,-0.784,-0.014,0.620,-0.145,1.140,-0.194
2016-11-17 02:12:42.446,52.075,-0.027,-0.784,-0.014,0.620,-0.145,1.140,-0.194
2016-11-17 02:12:42.457,52.096,-0.027,-0.785,-0.014,0.619,-0.144,1.140,-0.195
2016-11-17 02:12:42.469,52.096,-0.027,-0.786,-0.014,0.618,-0.144,1.140,-0.195
2016-11-17 02:12:42.479,52.117,-0.027,-0.786,-0.014,0.617,-0.144,1.140,-0.195
2016-11-17 02:12:42.491,52.117,-0.027,-0.787,-0.013,0.616,-0.144,1.140,-0.195
2016-11-17 02:12:42.502,52.139,-0.027,-0.788,-0.013,0.615,-0.144,1.140,-0.196
2016-11-17 02:12:42.513,52.139,-0.027,-0.788,-0.013,0.614,-0.144,1.139,-0.196
2016-11-17 02:12:42.524,52.160,-0.026,-0.789,-0.013,0.613,-0.144,1.140,-0.196
2016-11-17 02:12:42.536,52.181,-0.026,-0.790,-0.013,0.612,-0.144,1.140,-0.197
2016-11-17 02:12:42.547,52.181,-0.025,-0.791,-0.012,0.611,-0.144,1.139,-0.197
2016-11-17 02:12:42.557,52.203,-0.025,-0.792,-0.012,0.610,-0.144,1.139,-0.197
2016-11-17 02:12:42.569,52.203,-0.025,-0.793,-0.011,0.609,-0.144,1.139,-0.198
2016-11-17 02:12:42.580,52.224,-0.024,-0.794,-0.011,0.608,-0.144,1.139,-0.198
2016-11-17 02:12:42.591,52.224,-0.024,-0.795,-0.010,0.607,-0.144,1.139,-0.198
2016-11-17 02:12:42.602,52.224,-0.023,-0.796,-0.010,0.605,-0.144,1.139,-0.198
2016-11-17 02:12:42.613,52.245,-0.023,-0.797,-0.009,0.604,-0.144,1.139,-0.199
2016-11-17 02:12:42.624,52.267,-0.022,-0.798,-0.009,0.602,-0.145,1.138,-0.199
2016-11-17 02:12:42.636,52.267,-0.021,-0.799,-0.008,0.601,-0.145,1.138,-0.199
2016-11-17 02:12:42.647,52.288,-0.021,-0.801,-0.007,0.599,-0.145,1.138,-0.200
2016-11-17 02:12:42.658,52.288,-0.020,-0.802,-0.007,0.597,-0.145,1.138,-0.200
2016-11-17 02:12:42.669,52.309,-0.019,-0.803,-0.006,0.596,-0.145,1.138,-0.200
2016-11-17 02:12:42.680,52.309,-0.018,-0.804,-0.005,0.594,-0.145,1.138,-0.201
2016-11-17 02:12:42.692,52.331,-0.017,-0.806,-0.004,0.592,-0.145,1.137,-0.201
2016-11-17 02:12:42.703,52.331,-0.016,-0.807,-0.003,0.591,-0.145,1.137,-0.201
2016-11-17 02:12:42.714,52.352,-0.015,-0.808,-0.003,0.589,-0.146,1.137,-0.201
2016-11-17 02:12:42.725,52.373,-0.013,-0.809,-0.002,0.587,-0.146,1.137,-0.202
2016-11-17 02:12:42.736,52.373,-0.012,-0.810,-0.001,0.586,-0.146,1.136,-0.202
2016-11-17 02:12:42.747,52.373,-0.011,-0.811,0.000,0.584,-0.146,1.136,-0.202
2016-11-17 02:12:42.758,52.395,-0.009,-0.813,0.001,0.583,-0.146,1.136,-0.202
2016-11-17 02:12:42.770,52.395,-0.008,-0.814,0.002,0.581,-0.147,1.135,-0.203
2016-11-17 02:12:42.781,52.416,-0.007,-0.815,0.003,0.580,-0.147,1.135,-0.203
2016-11-17 02:12:42.792,52.416,-0.006,-0.816,0.004,0.578,-0.147,1.135,-0.203
2016-11-17 02:12:42.803,52.437,-0.005,-0.817,0.005,0.577,-0.147,1.135,-0.203
2016-11-17 02:12:42.815,52.459,-0.004,-0.818,0.006,0.576,-0.148,1.135,-0.203
2016-11-17 02:12:42.826,52.459,-0.003,-0.818,0.006,0.575,-0.148,1.134,-0.203
2016-11-17 02:12:42.837,52.480,-0.003,-0.819,0.007,0.574,-0.148,1.134,-0.203
2016-11-17 02:12:42.848,52.480,-0.002,-0.820,0.007,0.573,-0.149,1.134,-0.203
2016-11-17 02:12:42.859,52.501,-0.002,-0.820,0.008,0.572,-0.149,1.134,-0.203
2016-11-17 02:12:42.871,52.501,-0.001,-0.821,0.009,0.571,-0.149,1.134,-0.203
2016-11-17 02:12:42.881,52.523,-0.001,-0.821,0.009,0.570,-0.149,1.134,-0.203
2016-11-17 02:12:42.893,52.523,0.000,-0.822,0.009,0.570,-0.149,1.134,-0.203
2016-11-17 02:12:42.904,52.544,0.001,-0.822,0.010,0.569,-0.150,1.134,-0.203
2016-11-17 02:12:42.915,52.544,0.001,-0.822,0.010,0.569,-0.150,1.133,-0.203
2016-11-17 02:12:42.926,52.565,0.002,-0.823,0.010,0.568,-0.150,1.133,-0.203
2016-11-17 02:12:42.938,52.565,0.002,-0.823,0.011,0.568,-0.151,1.133,-0.202
2016-11-17 02:12:42.948,52.587,0.003,-0.823,0.011,0.568,-0.151,1.133,-0.202
2016-11-17 02:12:42.960,52.587,0.004,-0.823,0.011,0.568,-0.151,1.133,-0.202
2016-11-17 02:12:42.971,52.608,0.004,-0.823,0.011,0.568,-0.151,1.133,-0.202
2016-11-17 02:12:42.982,52.608,0.005,-0.823,0.011,0.568,-0.151,1.133,-0.202
2016-11-17 02:12:42.993,52.629,0.006,-0.823,0.011,0.567,-0.152,1.133,-0.202
2016-11-17 02:12:43.005,52.651,0.007,-0.823,0.012,0.567,-0.152,1.133,-0.202
2016-11-17 02:12:43.016,52.651,0.007,-0.824,0.012,0.567,-0.152,1.133,-0.202
2016-11-17 02:12:43.027,52.672,0.008,-0.824,0.012,0.567,-0.152,1.133,-0.201
2016-11-17 02:12:43.039,52.672,0.009,-0.824,0.012,0.566,-0.153,1.133,-0.201
2016-11-17 02:12:43.049,52.693,0.010,-0.824,0.012,0.566,-0.153,1.132,-0.201
2016-11-17 02:12:43.061,52.693,0.011,-0.825,0.012,0.565,-0.153,1.132,-0.201
2016-11-17 02:12:43.071,52.715,0.012,-0.825,0.012,0.565,-0.153,1.132,-0.201
2016-11-17 02:12:43.082,52.715,0.013,-0.826,0.013,0.564,-0.153,1.132,-0.201
2016-11-17 02:12:43.094,52.715,0.014,-0.826,0.013,0.563,-0.154,1.132,-0.201
2016-11-17 02:12:43.105,52.736,0.014,-0.827,0.013,0.562,-0.154,1.132,-0.201
2016-11-17 02:12:43.116,52.757,0.015,-0.827,0.014,0.561,-0.154,1.132,-0.201
2016-11-17 02:12:43.127,52.757,0.016,-0.828,0.014,0.560,-0.154,1.132,-0.201
2016-11-17 02:12:43.138,52.779,0.017,-0.829,0.014,0.559,-0.154,1.132,-0.201
2016-11-17 02:12:43.149,52.779,0.018,-0.829,0.014,0.558,-0.154,1.132,-0.201
2016-11-17 02:12:43.160,52.800,0.019,-0.830,0.015,0.557,-0.154,1.131,-0.200
2016-11-17 02:12:43.172,52.800,0.020,-0.831,0.015,0.556,-0.155,1.131,-0.200
2016-11-17 02:12:43.183,52.821,0.021,-0.832,0.015,0.555,-0.155,1.131,-0.200
2016-11-17 02:12:43.195,52.843,0.022,-0.832,0.016,0.554,-0.155,1.131,-0.200
2016-11-17 02:12:43.205,52.843,0.022,-0.833,0.016,0.552,-0.155,1.131,-0.200
2016-11-17 02:12:43.217,52.864,0.023,-0.834,0.016,0.551,-0.155,1.131,-0.200
2016-11-17 02:12:43.228,52.864,0.024,-0.835,0.017,0.549,-0.155,1.131,-0.201
2016-11-17 02:12:43.239,52.864,0.024,-0.836,0.017,0.548,-0.155,1.131,-0.201
2016-11-17 02:12:43.250,52.885,0.025,-0.837,0.017,0.546,-0.155,1.130,-0.201
2016-11-17 02:12:43.261,52.885,0.026,-0.839,0.018,0.544,-0.155,1.130,-0.201
2016-11-17 02:12:43.272,52.907,0.026,-0.840,0.018,0.542,-0.155,1.130,-0.201
2016-11-17 02:12:43.284,52.907,0.027,-0.841,0.018,0.540,-0.155,1.130,-0.201
2016-11-17 02:12:43.295,52.928,0.028,-0.842,0.018,0.538,-0.155,1.130,-0.201
2016-11-17 02:12:43.306,52.949,0.029,-0.843,0.018,0.536,-0.155,1.130,-0.201
2016-11-17 02:12:43.317,52.949,0.030,-0.844,0.018,0.535,-0.155,1.130,-0.201
2016-11-17 02:12:43.328,52.971,0.031,-0.846,0.018,0.533,-0.154,1.130,-0.202
2016-11-17 02:12:43.340,52.971,0.032,-0.847,0.019,0.531,-0.154,1.130,-0.202
2016-11-17 02:12:43.350,52.992,0.032,-0.848,0.019,0.529,-0.154,1.130,-0.202
2016-11-17 02:12:43.362,52.992,0.033,-0.849,0.019,0.527,-0.154,1.130,-0.202
2016-11-17 02:12:43.373,53.013,0.035,-0.850,0.019,0.525,-0.154,1.130,-0.202
2016-11-17 02:12:43.384,53.013,0.036,-0.851,0.019,0.524,-0.154,1.130,-0.203
2016-11-17 02:12:43.395,53.035,0.037,-0.852,0.019,0.522,-0.154,1.130,-0.203
2016-11-17 02:12:43.407,53.035,0.038,-0.853,0.019,0.521,-0.154,1.130,-0.203
2016-11-17 02:12:43.418,53.056,0.039,-0.854,0.019,0.519,-0.154,1.130,-0.203
2016-11-17 02:12:43.429,53.056,0.040,-0.854,0.019,0.518,-0.154,1.129,-0.203
2016-11-17 02:12:43.440,53.077,0.041,-0.855,0.019,0.517,-0.154,1.129,-0.203
2016-11-17 02:12:43.451,53.077,0.042,-0.856,0.020,0.515,-0.154,1.129,-0.204
2016-11-17 02:12:43.462,53.099,0.043,-0.856,0.020,0.514,-0.154,1.129,-0.204
2016-11-17 02:12:43.474,53.099,0.044,-0.857,0.020,0.513,-0.154,1.129,-0.204
2016-11-17 02:12:43.484,53.120,0.044,-0.857,0.020,0.513,-0.153,1.129,-0.204
2016-11-17 02:12:43.496,53.141,0.044,-0.858,0.020,0.512,-0.154,1.129,-0.204
2016-11-17 02:12:43.507,53.141,0.045,-0.858,0.020,0.511,-0.154,1.129,-0.204
2016-11-17 02:12:43.518,53.163,0.045,-0.859,0.020,0.510,-0.154,1.129,-0.205
2016-11-17 02:12:43.530,53.163,0.045,-0.859,0.021,0.510,-0.153,1.129,-0.205
2016-11-17 02:12:43.540,53.184,0.045,-0.859,0.021,0.509,-0.153,1.129,-0.205
2016-11-17 02:12:43.551,53.184,0.045,-0.860,0.021,0.509,-0.153,1.129,-0.205
2016-11-17 02:12:43.562,53.184,0.045,-0.860,0.021,0.508,-0.153,1.129,-0.205
2016-11-17 02:12:43.574,53.205,0.045,-0.860,0.021,0.508,-0.153,1.129,-0.205
2016-11-17 02:12:43.586,53.227,0.045,-0.860,0.022,0.508,-0.154,1.129,-0.206
2016-11-17 02:12:43.597,53.227,0.045,-0.860,0.022,0.507,-0.154,1.129,-0.206
2016-11-17 02:12:43.608,53.248,0.045,-0.860,0.022,0.507,-0.153,1.129,-0.206
2016-11-17 02:12:43.619,53.248,0.045,-0.860,0.022,0.507,-0.153,1.129,-0.206
2016-11-17 02:12:43.630,53.269,0.045,-0.860,0.022,0.507,-0.153,1.129,-0.206
2016-11-17 02:12:43.641,53.269,0.045,-0.860,0.022,0.507,-0.153,1.129,-0.206
2016-11-17 02:12:43.652,53.291,0.045,-0.860,0.022,0.507,-0.153,1.129,-0.206
2016-11-17 02:12:43.664,53.291,0.045,-0.860,0.022,0.508,-0.153,1.129,-0.206
2016-11-17 02:12:43.674,53.312,0.045,-0.860,0.021,0.508,-0.153,1.129,-0.206
2016-11-17 02:12:43.685,53.333,0.045,-0.859,0.021,0.509,-0.154,1.129,-0.207
2016-11-17 02:12:43.697,53.333,0.045,-0.858,0.021,0.510,-0.154,1.129,-0.206
2016-11-17 02:12:43.708,53.355,0.044,-0.858,0.021,0.512,-0.154,1.129,-0.206
2016-11-17 02:12:43.719,53.355,0.044,-0.857,0.021,0.513,-0.154,1.129,-0.206
2016-11-17 02:12:43.730,53.355,0.044,-0.856,0.021,0.515,-0.154,1.129,-0.206
2016-11-17 02:12:43.741,53.376,0.043,-0.855,0.021,0.516,-0.154,1.129,-0.206
2016-11-17 02:12:43.752,53.376,0.043,-0.854,0.021,0.518,-0.154,1.129,-0.206
2016-11-17 02:12:43.764,53.397,0.043,-0.853,0.021,0.520,-0.155,1.129,-0.205
2016-11-17 02:12:43.775,53.419,0.042,-0.852,0.021,0.521,-0.155,1.129,-0.205
2016-11-17 02:12:43.786,53.419,0.042,-0.851,0.021,0.523,-0.155,1.129,-0.205
2016-11-17 02:12:43.798,53.440,0.041,-0.850,0.021,0.525,-0.155,1.129,-0.205
2016-11-17 02:12:43.809,53.440,0.041,-0.849,0.020,0.526,-0.155,1.129,-0.205
2016-11-17 02:12:43.820,53.461,0.041,-0.848,0.020,0.528,-0.155,1.129,-0.204
2016-11-17 02:12:43.832,53.461,0.040,-0.847,0.020,0.530,-0.155,1.129,-0.204
2016-11-17 02:12:43.842,53.483,0.040,-0.846,0.019,0.532,-0.155,1.129,-0.204
2016-11-17 02:12:43.853,53.483,0.039,-0.845,0.019,0.533,-0.155,1.129,-0.204
2016-11-17 02:12:43.864,53.504,0.039,-0.844,0.019,0.535,-0.155,1.129,-0.203
2016-11-17 02:12:43.876,53.525,0.039,-0.843,0.019,0.536,-0.155,1.129,-0.203
2016-11-17 02:12:43.887,53.525,0.039,-0.842,0.018,0.538,-0.156,1.129,-0.203
2016-11-17 02:12:43.898,53.525,0.038,-0.841,0.018,0.539,-0.156,1.129,-0.203
2016-11-17 02:12:43.909,53.547,0.038,-0.840,0.018,0.540,-0.156,1.130,-0.202
2016-11-17 02:12:43.920,53.547,0.038,-0.840,0.017,0.541,-0.156,1.130,-0.202
2016-11-17 02:12:43.931,53.568,0.038,-0.839,0.017,0.543,-0.156,1.130,-0.202
2016-11-17 02:12:43.943,53.568,0.038,-0.838,0.017,0.544,-0.156,1.130,-0.201
2016-11-17 02:12:43.954,53.589,0.038,-0.837,0.016,0.545,-0.156,1.130,-0.201
2016-11-17 02:12:43.966,53.611,0.037,-0.836,0.015,0.547,-0.156,1.130,-0.201
2016-11-17 02:12:43.976,53.611,0.037,-0.835,0.015,0.549,-0.156,1.130,-0.200
2016-11-17 02:12:43.987,53.632,0.036,-0.834,0.015,0.551,-0.156,1.130,-0.200
2016-11-17 02:12:43.999,53.632,0.035,-0.833,0.014,0.553,-0.156,1.130,-0.200
2016-11-17 02:12:44.010,53.653,0.035,-0.831,0.014,0.555,-0.156,1.130,-0.199
2016-11-17 02:12:44.021,53.653,0.034,-0.830,0.014,0.556,-0.156,1.130,-0.199
2016-11-17 02:12:44.032,53.675,0.033,-0.829,0.013,0.558,-0.156,1.130,-0.198
2016-11-17 02:12:44.043,53.675,0.033,-0.828,0.013,0.560,-0.156,1.130,-0.198
2016-11-17 02:12:44.054,53.696,0.032,-0.827,0.013,0.561,-0.156,1.130,-0.198
2016-11-17 02:12:44.066,53.696,0.032,-0.826,0.013,0.563,-0.156,1.131,-0.197
2016-11-17 02:12:44.076,53.717,0.032,-0.825,0.012,0.564,-0.156,1.131,-0.197
2016-11-17 02:12:44.088,53.717,0.032,-0.824,0.012,0.566,-0.156,1.131,-0.196
2016-11-17 02:12:44.099,53.739,0.032,-0.823,0.012,0.567,-0.156,1.131,-0.196
2016-11-17 02:12:44.110,53.739,0.032,-0.822,0.012,0.568,-0.156,1.131,-0.196
2016-11-17 02:12:44.121,53.760,0.032,-0.822,0.011,0.569,-0.156,1.131,-0.195
2016-11-17 02:12:44.133,53.760,0.032,-0.821,0.011,0.570,-0.156,1.131,-0.195
2016-11-17 02:12:44.144,53.781,0.032,-0.821,0.011,0.570,-0.156,1.131,-0.195
2016-11-17 02:12:44.155,53.803,0.032,-0.821,0.011,0.571,-0.156,1.131,-0.195
2016-11-17 02:12:44.167,53.803,0.032,-0.820,0.011,0.571,-0.156,1.131,-0.194
2016-11-17 02:12:44.177,53.824,0.033,-0.820,0.011,0.571,-0.156,1.131,-0.194
2016-11-17 02:12:44.189,53.824,0.033,-0.820,0.011,0.572,-0.156,1.131,-0.194
2016-11-17 02:12:44.199,53.845,0.033,-0.820,0.011,0.572,-0.156,1.131,-0.193
2016-11-17 02:12:44.211,53.845,0.034,-0.819,0.011,0.572,-0.156,1.131,-0.193
2016-11-17 02:12:44.222,53.845,0.034,-0.819,0.011,0.572,-0.156,1.131,-0.193
2016-11-17 02:12:44.233,53.867,0.034,-0.819,0.011,0.572,-0.156,1.131,-0.193
2016-11-17 02:12:44.244,53.888,0.035,-0.819,0.011,0.572,-0.156,1.131,-0.193
2016-11-17 02:12:44.255,53.888,0.035,-0.819,0.011,0.572,-0.156,1.131,-0.192
2016-11-17 02:12:44.266,53.909,0.035,-0.819,0.011,0.572,-0.156,1.131,-0.192
2016-11-17 02:12:44.277,53.909,0.036,-0.819,0.011,0.572,-0.156,1.131,-0.192
2016-11-17 02:12:44.289,53.931,0.036,-0.820,0.011,0.572,-0.156,1.131,-0.192
2016-11-17 02:12:44.300,53.931,0.036,-0.820,0.011,0.571,-0.156,1.131,-0.192
2016-11-17 02:12:44.311,53.952,0.036,-0.820,0.011,0.571,-0.156,1.131,-0.191
2016-11-17 02:12:44.322,53.952,0.037,-0.820,0.011,0.571,-0.156,1.131,-0.191
2016-11-17 02:12:44.334,53.973,0.037,-0.820,0.012,0.571,-0.156,1.131,-0.191
2016-11-17 02:12:44.345,53.995,0.037,-0.820,0.012,0.571,-0.156,1.131,-0.191
2016-11-17 02:12:44.356,53.995,0.038,-0.820,0.012,0.571,-0.156,1.131,-0.191
2016-11-17 02:12:44.367,53.995,0.038,-0.820,0.012,0.571,-0.156,1.131,-0.191
2016-11-17 02:12:44.378,54.016,0.038,-0.820,0.012,0.570,-0.156,1.131,-0.191
2016-11-17 02:12:44.389,54.016,0.038,-0.820,0.012,0.570,-0.156,1.131,-0.191
2016-11-17 02:12:44.400,54.037,0.038,-0.820,0.012,0.570,-0.156,1.131,-0.191
2016-11-17 02:12:44.412,54.037,0.038,-0.820,0.012,0.570,-0.157,1.131,-0.191
2016-11-17 02:12:44.423,54.059,0.038,-0.820,0.013,0.570,-0.157,1.131,-0.191
2016-11-17 02:12:44.435,54.080,0.039,-0.820,0.013,0.570,-0.157,1.131,-0.191
2016-11-17 02:12:44.445,54.080,0.039,-0.821,0.013,0.570,-0.157,1.131,-0.191
2016-11-17 02:12:44.456,54.101,0.039,-0.821,0.013,0.570,-0.157,1.131,-0.191
2016-11-17 02:12:44.468,54.101,0.039,-0.821,0.013,0.570,-0.157,1.130,-0.190
2016-11-17 02:12:44.478,54.123,0.040,-0.821,0.013,0.570,-0.157,1.130,-0.190
2016-11-17 02:12:44.490,54.123,0.040,-0.821,0.014,0.570,-0.157,1.130,-0.191
2016-11-17 02:12:44.501,54.144,0.040,-0.821,0.014,0.570,-0.158,1.130,-0.190
2016-11-17 02:12:44.512,54.144,0.041,-0.821,0.014,0.569,-0.158,1.130,-0.190
2016-11-17 02:12:44.524,54.165,0.041,-0.821,0.014,0.569,-0.158,1.130,-0.190
2016-11-17 02:12:44.535,54.165,0.041,-0.821,0.014,0.569,-0.158,1.130,-0.190
2016-11-17 02:12:44.546,54.187,0.041,-0.821,0.014,0.569,-0.158,1.130,-0.190
2016-11-17 02:12:44.557,54.187,0.042,-0.821,0.015,0.569,-0.158,1.130,-0.190
2016-11-17 02:12:44.568,54.208,0.042,-0.821,0.015,0.569,-0.158,1.130,-0.190
2016-11-17 02:12:44.580,54.208,0.042,-0.821,0.015,0.569,-0.158,1.130,-0.190
2016-11-17 02:12:44.590,54.229,0.042,-0.821,0.015,0.568,-0.158,1.130,-0.190
2016-11-17 02:12:44.602,54.229,0.042,-0.822,0.016,0.568,-0.159,1.130,-0.190
2016-11-17 02:12:44.613,54.251,0.043,-0.822,0.016,0.568,-0.159,1.129,-0.191
2016-11-17 02:12:44.624,54.251,0.043,-0.822,0.017,0.568,-0.159,1.129,-0.191
2016-11-17 02:12:44.635,54.272,0.043,-0.822,0.017,0.567,-0.159,1.129,-0.191
2016-11-17 02:12:44.646,54.293,0.044,-0.822,0.018,0.567,-0.159,1.129,-0.191
2016-11-17 02:12:44.658,54.293,0.044,-0.822,0.018,0.567,-0.159,1.129,-0.191
2016-11-17 02:12:44.668,54.315,0.044,-0.823,0.019,0.567,-0.159,1.129,-0.191
2016-11-17 02:12:44.680,54.315,0.045,-0.823,0.019,0.566,-0.159,1.129,-0.191
2016-11-17 02:12:44.691,54.336,0.045,-0.823,0.019,0.566,-0.159,1.129,-0.191
2016-11-17 02:12:44.703,54.336,0.046,-0.823,0.020,0.566,-0.159,1.129,-0.191
2016-11-17 02:12:44.713,54.336,0.046,-0.823,0.021,0.566,-0.159,1.128,-0.191
2016-11-17 02:12:44.725,54.357,0.046,-0.823,0.021,0.565,-0.160,1.128,-0.192
2016-11-17 02:12:44.736,54.379,0.046,-0.823,0.022,0.565,-0.160,1.128,-0.192
2016-11-17 02:12:44.747,54.379,0.047,-0.823,0.023,0.565,-0.160,1.128,-0.192
2016-11-17 02:12:44.758,54.400,0.047,-0.824,0.023,0.565,-0.160,1.128,-0.192
2016-11-17 02:12:44.769,54.400,0.048,-0.824,0.024,0.565,-0.160,1.128,-0.192
2016-11-17 02:12:44.780,54.421,0.048,-0.824,0.024,0.564,-0.160,1.128,-0.192
2016-11-17 02:12:44.792,54.421,0.049,-0.824,0.025,0.564,-0.160,1.127,-0.192
2016-11-17 02:12:44.803,54.443,0.049,-0.824,0.025,0.564,-0.160,1.127,-0.193
2016-11-17 02:12:44.814,54.443,0.049,-0.824,0.026,0.564,-0.161,1.127,-0.193
2016-11-17 02:12:44.825,54.464,0.050,-0.824,0.027,0.563,-0.161,1.127,-0.193
2016-11-17 02:12:44.836,54.485,0.050,-0.824,0.027,0.563,-0.161,1.127,-0.193
2016-11-17 02:12:44.847,54.485,0.050,-0.824,0.028,0.563,-0.161,1.127,-0.193
2016-11-17 02:12:44.858,54.485,0.051,-0.825,0.029,0.563,-0.162,1.127,-0.193
2016-11-17 02:12:44.869,54.507,0.051,-0.825,0.029,0.563,-0.162,1.127,-0.194
2016-11-17 02:12:44.881,54.507,0.052,-0.825,0.030,0.562,-0.162,1.127,-0.194
2016-11-17 02:12:44.892,54.528,0.052,-0.825,0.030,0.562,-0.162,1.127,-0.194
2016-11-17 02:12:44.904,54.528,0.052,-0.825,0.031,0.562,-0.162,1.126,-0.194
2016-11-17 02:12:44.915,54.549,0.053,-0.825,0.031,0.562,-0.162,1.126,-0.194
2016-11-17 02:12:44.926,54.571,0.053,-0.825,0.032,0.562,-0.162,1.126,-0.194
2016-11-17 02:12:44.937,54.571,0.053,-0.825,0.032,0.562,-0.162,1.126,-0.194
